0.011759920634920632,21-09-13-14-29
0.015185846560846558,21-09-13-14-30
0.015185846560846558,21-09-13-14-31
0.015185846560846558,21-09-13-14-32
0.013598544973544973,21-09-13-14-33
0.013598544973544973,21-09-13-14-34
0.013598544973544973,21-09-13-14-35
0.013598544973544973,21-09-13-14-36
0.013187467294610152,21-09-13-14-37
0.013187467294610152,21-09-13-14-38
0.013187467294610152,21-09-13-14-39
0.013187467294610152,21-09-13-14-40
0.013187467294610152,21-09-13-14-41
0.013187467294610152,21-09-13-14-42
0.013044125258799171,21-09-13-14-43
0.013044125258799171,21-09-13-14-44
0.022802851909994766,21-09-13-14-45
0.022802851909994766,21-09-13-14-46
0.022802851909994766,21-09-13-14-47
0.026962977498691785,21-09-13-14-48
0.026962977498691785,21-09-13-14-49
0.027262566137566138,21-09-13-14-50
0.025550104657247514,21-09-13-14-51
0.025550104657247514,21-09-13-14-52
0.023982142857142858,21-09-13-14-53
0.02146803830227743,21-09-13-14-54
0.02554412525879917,21-09-13-14-55
0.02554412525879917,21-09-13-14-56
0.02554412525879917,21-09-13-14-58
0.025269457245263697,21-09-13-14-59
0.019947441742654507,21-09-13-15-00
0.018625832053251405,21-09-13-15-01
0.018427684903748732,21-09-13-15-02
0.01862583205325141,21-09-13-15-03
0.01719214029697901,21-09-13-15-04
0.02304851510496671,21-09-13-15-05
0.028879072681704258,21-09-13-15-06
0.031172305764411025,21-09-13-15-07
0.03197117794486215,21-09-13-15-08
0.03277005012531328,21-09-13-15-09
0.032033834586466164,21-09-13-15-10
0.02448006854256854,21-09-13-15-11
0.02302139470506817,21-09-13-15-12
0.02010005300821627,21-09-13-15-13
0.019705205008235305,21-09-13-15-14
0.01870530703864037,21-09-13-15-15
0.020541854329733118,21-09-13-15-16
0.019098852886731674,21-09-13-15-17
0.022465856253735043,21-09-13-15-18
0.022779089597271415,21-09-13-15-19
0.024462591280773098,21-09-13-15-20
0.023156637806637806,21-09-13-15-21
0.024823304473304476,21-09-13-15-22
0.022656637806637805,21-09-13-15-23
0.022656637806637805,21-09-13-15-25
0.022885492733977584,21-09-13-15-26
0.025989971139971136,21-09-13-15-27
0.025989971139971136,21-09-13-15-28
0.025989971139971136,21-09-13-15-29
0.025494920343405187,21-09-13-15-30
0.02425007215007215,21-09-13-15-31
0.02425007215007215,21-09-13-15-32
0.025321500721500717,21-09-13-15-33
0.027726262626262623,21-09-13-15-34
0.028726262626262624,21-09-13-15-35
0.028726262626262624,21-09-13-15-36
0.027426262626262625,21-09-13-15-37
0.027426262626262625,21-09-13-15-38
0.028854834054834053,21-09-13-15-39
0.028854834054834053,21-09-13-15-40
0.029854834054834054,21-09-13-15-41
0.029854834054834054,21-09-13-15-42
0.03219709595959596,21-09-13-15-43
0.03219709595959596,21-09-13-15-44
0.03252231915110703,21-09-13-15-45
0.03252231915110703,21-09-13-15-46
0.03326852453102454,21-09-13-15-47
0.038101857864357866,21-09-13-15-48
0.03612982275861064,21-09-13-15-49
0.03612982275861064,21-09-13-15-50
0.037572824201612086,21-09-13-15-51
0.03757282420161208,21-09-13-15-52
0.03719709595959595,21-09-13-15-53
0.03553042929292929,21-09-13-15-54
0.035351857864357863,21-09-13-15-56
0.03436214599093387,21-09-13-15-57
0.03436214599093387,21-09-13-15-58
0.03986358899237687,21-09-13-15-59
0.037338336467124346,21-09-13-16-00
0.03771933990046235,21-09-13-16-01
0.03848464602291133,21-09-13-16-02
0.04018532629502017,21-09-13-16-03
0.03882478207733309,21-09-13-16-04
0.03882478207733309,21-09-13-16-05
0.03882478207733309,21-09-13-16-06
0.04028250802485496,21-09-13-16-07
